-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.2891,-20,-13.3099,-12.2219,-13.3312,-11.9557,-12.6598,-10.9661,-10.8902,-10.8215,-10.3534,-9.55929,-10.2431,-9.93646,-10.7369,-10.3216,-13.4693,-10.4372,-12.8012,-12.4085,-11.2174,-12.1468,-11.7545,-12.8666,-12.8802,-20,-12.908,-11.6694,-11.5502,-12.5457,-12.0497,-12.5755,-12.08,-13.0118,-12.1112,-13.0435,-13.0598,-13.7694,-13.0931,-12.417,-12.4344,-12.4521,-13.8564,-12.7762,-12.7949,-12.5262,-12.8333,-12.3423,-13.972,-12.894,-12.0677,-20,-12.6708,-12.981,-14.1026,-13.433,-12.0708,-20,-12.5908,-12.4344,-12.8666,-11.7954,-20,-11.7725,-11.5947,-12.0002,-20,-12.6708,-11.9315,-20,-12.4885,-11.8331,-11.7005,-20,-11.7838,-11.9395,-20,-11.9236,-20,-11.2598,-11.4197,-20,-11.5181,-11.5612,-20,-12.083,-20,-11.8976,-20,-13.0763,-12.1802,-20,-12.4477,-20,-13.0763,-20,-13.4211,-20,-12.638,-20,-12.4702,-20,-12.1337,-20,-11.4769,-20,-11.307,-20,-11.2384,-20,-10.6339,-20,-10.4662,-20,-10.192,-20,-20,-10.2841,-20,-9.73697,-20,-9.51193,-20,-20,-8.87247,-20,-8.34986,-20,-20,-8.10497,-20,-8.00362,-20,-20,-8.0999,-20,-20,-8.39277,-20,-8.39262,-20,-20,-8.99635,-20,-20,-9.25128,-20,-20,-9.36089,-20,-20,-9.04264,-20,-20,-9.52356,-20,-20,-10.8463,-20,-20,-20,-11.8824,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.5755,-13.2788,-13.2891,-12.2008,-13.3099,-12.6273,-12.638,-11.5502,-11.407,-11.7545,-10.6026,-11.1892,-13.3979,-11.4635,-12.0348,-11.3535,-12.3463,-10.8921,-11.8599,-12.0955,-11.7026,-13.5071,-20,-12.4344,-20,-11.768,-11.7816,-12.4885,-11.9917,-12.229,-11.5502,-12.0348,-11.8673,-13.6741,-11.61,-13.0118,-12.3344,-13.0435,-13.0598,-13.0763,-20,-13.8033,-12.4344,-12.4521,-12.7578,-12.4885,-11.814,-12.1208,-13.2388,-13.2586,-11.407,-20,-13.3205,-14.0351,-12.2654,-12.981,-12.1567,-20,-11.6653,-12.0955,-14.2002,-11.8283,-20,-10.8463,-11.7435,-11.7725,-20,-12.0955,-11.6572,-20,-11.452,-11.0658,-10.7613,-20,-10.7948,-10.7154,-20,-11.1352,-20,-10.9762,-11.2818,-20,-11.1594,-11.5077,-20,-11.7907,-20,-11.7153,-20,-12.2654,-12.029,-20,-12.3344,-20,-12.8204,-20,-12.8531,-20,-13.5463,-20,-13.2098,-20,-12.3423,-20,-11.8748,-20,-11.7747,-20,-11.6157,-20,-10.9044,-20,-10.5708,-20,-10.5647,-20,-20,-10.3248,-20,-9.75546,-20,-9.52667,-20,-20,-8.82494,-20,-8.42344,-20,-20,-8.06299,-20,-7.94216,-20,-20,-8.28672,-20,-20,-8.53655,-20,-9.03852,-20,-20,-9.42239,-20,-20,-9.68852,-20,-20,-9.83761,-20,-20,-9.90451,-20,-20,-10.825,-20,-20,-11.9777,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.6063,-12.2113,-11.0179,-11.7217,-11.3961,-10.3084,-10.4195,-11.0726,-11.777,-13.3979,-11.4635,-12.0348,-12.3344,-12.3463,-13.4571,-13.4693,-13.4818,-12.8012,-13.5071,-20,-20,-13.5463,-20,-12.187,-12.894,-13.6011,-20,-20,-13.6443,-12.9659,-20,-20,-13.7049,-20,-20,-20,-13.0763,-20,-20,-13.8207,-20,-20,-13.1817,-13.2003,-20,-12.8333,-20,-20,-20,-20,-20,-14.0571,-20,-12.7163,-20,-20,-12.5655,-20,-12.2803,-13.1543,-13.1817,-20,-13.2388,-12.7578,-20,-12.8204,-12.0647,-12.5506,-20,-12.622,-12.4085,-20,-12.894,-20,-11.7282,-11.9289,-20,-12.2113,-12.1402,-20,-12.5262,-20,-12.1337,-20,-12.894,-12.5755,-20,-12.4477,-20,-12.8733,-20,-12.728,-20,-13.2687,-20,-13.8207,-20,-13.2994,-20,-12.5908,-20,-12.1802,-20,-11.8164,-20,-11.0232,-20,-10.9948,-20,-10.825,-20,-20,-10.2821,-20,-9.58485,-20,-9.07901,-20,-20,-8.50502,-20,-8.22231,-20,-20,-8.08756,-20,-8.17349,-20,-20,-8.24233,-20,-20,-8.1417,-20,-8.45132,-20,-20,-8.85556,-20,-20,-9.69133,-20,-20,-9.84483,-20,-20,-9.94225,-20,-20,-10.1929,-20,-20,-11.7239,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.6168,-11.3746,-11.7217,-10.7029,-11.407,-11.4181,-13.3751,-13.3864,-20,-12.7163,-13.4211,-12.7398,-13.4449,-20,-20,-13.4818,-20,-20,-12.8268,-20,-13.5463,-12.8666,-12.4747,-13.5871,-12.908,-13.6153,-12.9365,-20,-13.6591,-20,-20,-20,-20,-20,-20,-13.7694,-13.0931,-13.1102,-13.1276,-13.1453,-13.8564,-13.8748,-12.7949,-20,-13.932,-20,-13.972,-20,-20,-20,-12.1112,-13.3864,-20,-12.7398,-20,-11.69,-12.4085,-14.2262,-20,-14.2803,-12.9221,-20,-13.2687,-12.2008,-13.0435,-20,-13.1102,-12.4521,-20,-12.6598,-20,-11.9131,-12.2434,-20,-12.5167,-12.3831,-20,-12.6708,-20,-12.0955,-20,-12.3915,-12.4656,-20,-12.2878,-20,-12.6708,-20,-12.4839,-20,-12.4477,-20,-13.364,-20,-13.6591,-20,-12.8733,-20,-12.6434,-20,-12.1802,-20,-11.4769,-20,-11.2174,-20,-10.955,-20,-20,-10.5268,-20,-9.83175,-20,-9.31509,-20,-20,-8.70484,-20,-8.23145,-20,-20,-7.90221,-20,-7.66688,-20,-20,-7.61734,-20,-20,-7.88,-20,-8.4271,-20,-20,-8.89271,-20,-20,-9.19679,-20,-20,-9.8865,-20,-20,-10.1451,-20,-20,-11.4956,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-12.5167,-13.2194,-12.1304,-12.5457,-20,-11.6492,-12.5755,-11.6694,-11.9028,-11.9131,-10.5373,-11.0179,-11.5394,-11.5502,-12.2543,-11.1667,-12.682,-11.5947,-12.2993,-12.3108,-12.3225,-20,-12.7518,-12.3584,-20,-13.4818,-12.3957,-11.8976,-11.5741,-12.1468,-11.6004,-12.1734,-11.9639,-11.5077,-11.6552,-12.5167,-12.0202,-12.5457,-13.6591,-12.5755,-13.6894,-12.3186,-13.0275,-12.638,-12.6543,-13.0763,-12.6876,-12.417,-13.1276,-13.1453,-12.0647,-20,-13.8935,-13.9125,-13.932,-20,-13.2788,-20,-11.4487,-14.0351,-20,-11.5947,-20,-10.8303,-11.8476,-12.7886,-20,-12.6168,-11.4803,-20,-12.1112,-11.6294,-12.7578,-20,-11.7217,-11.7545,-20,-12.1337,-20,-11.2045,-11.4669,-20,-11.3271,-11.5146,-20,-12.3031,-20,-11.2357,-20,-12.5262,-11.2239,-20,-11.5853,-20,-11.6817,-20,-11.4619,-20,-11.5741,-20,-12.3031,-20,-12.6063,-20,-12.9585,-20,-12.5605,-20,-12.1435,-20,-11.2735,-20,-10.7466,-20,-10.6701,-20,-20,-10.3805,-20,-9.63161,-20,-9.31045,-20,-20,-8.60265,-20,-8.06643,-20,-20,-7.8976,-20,-7.87228,-20,-20,-7.82856,-20,-20,-8.15327,-20,-8.82068,-20,-20,-9.23041,-20,-20,-9.11548,-20,-20,-9.442,-20,-20,-9.51524,-20,-20,-10.1033,-20,-20,-10.9304,-20,-20,-20,-13.1102,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-11.8525,-12.15,-10.7737,-10.8708,-10.5062,-9.82333,-9.80293,-10.5373,-10.4873,-11.2517,-10.5694,-12.6598,-11.9777,-12.2765,-12.6933,-12.0116,-12.3108,-12.3225,-11.8235,-20,-20,-12.3707,-11.8723,-11.5484,-12.4085,-12.1337,-12.8399,-11.9369,-12.8666,-12.4747,-20,-13.6011,-12.5167,-13.6297,-20,-12.5605,-12.5755,-20,-12.6063,-13.0275,-13.0435,-13.0598,-12.3831,-13.0931,-13.8033,-12.4344,-20,-13.1633,-13.8748,-20,-12.8139,-13.932,-20,-12.0261,-13.2994,-14.0136,-12.6488,-20,-11.5947,-11.9054,-12.5167,-20,-12.0955,-12.003,-20,-12.4611,-11.5722,-11.5358,-20,-12.0647,-11.4536,-20,-11.6294,-20,-11.1304,-11.1022,-20,-11.3868,-11.3184,-20,-11.4054,-20,-12.0955,-20,-12.6708,-12.0861,-20,-12.2113,-20,-12.4085,-20,-12.0986,-20,-12.2993,-20,-12.5167,-20,-12.8204,-20,-13.364,-20,-13.6011,-20,-13.0763,-20,-11.9503,-20,-11.5234,-20,-11.0031,-20,-20,-10.2975,-20,-9.5971,-20,-9.03441,-20,-20,-8.461,-20,-8.16253,-20,-20,-7.92647,-20,-7.93746,-20,-20,-8.09956,-20,-20,-8.36496,-20,-8.38158,-20,-20,-8.26893,-20,-20,-8.93846,-20,-20,-9.03999,-20,-20,-9.23112,-20,-20,-9.84483,-20,-20,-11.2735,-20,-20,-20,-12.0467,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-11.7861,-13.1817,-12.4978,-11.4086,-12.5167,-11.8331,-12.5359,-11.8525,-11.3028,-20,-12.5755,-11.6694,-11.9028,-10.5914,-11.5181,-11.5287,-12.638,-10.2065,-12.2543,-12.6708,-11.5834,-20,-20,-13.4094,-20,-20,-12.7518,-11.8476,-11.6776,-12.7886,-11.5484,-12.1208,-12.1337,-12.8399,-11.9369,-20,-12.4747,-20,-20,-12.9221,-12.2434,-13.6443,-12.9659,-12.981,-12.3031,-20,-11.9289,-12.3504,-13.7529,-13.0763,-11.8403,-20,-13.1276,-13.1453,-12.7578,-12.2654,-12.7949,-20,-11.8525,-13.2586,-12.5857,-11.5077,-20,-11.2019,-10.9216,-12.2878,-20,-11.8235,-11.3776,-20,-11.8976,-11.6612,-11.855,-20,-11.7435,-11.8525,-20,-11.4023,-20,-11.0953,-11.1643,-20,-11.4325,-11.3098,-20,-11.8525,-20,-11.5539,-20,-11.8235,-11.552,-20,-11.5966,-20,-11.6592,-20,-11.367,-20,-11.6157,-20,-11.8379,-20,-12.0261,-20,-12.2654,-20,-12.7949,-20,-13.0355,-20,-12.2008,-20,-11.3199,-20,-11.0126,-20,-20,-10.2679,-20,-9.62948,-20,-9.05721,-20,-20,-8.42257,-20,-8.09497,-20,-20,-7.86899,-20,-7.81879,-20,-20,-7.84051,-20,-20,-7.79436,-20,-8.35304,-20,-20,-9.19645,-20,-20,-9.42217,-20,-20,-9.48677,-20,-20,-9.64877,-20,-20,-10.0624,-20,-20,-12.5655,-20,-20,-20,-13.1817,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.2003,-13.2098,-11.2735,-11.1496,-10.8409,-9.46447,-9.7621,-10.4961,-10.3884,-11.0918,-10.4662,-11.2305,-10.8356,-12.638,-12.2434,-10.955,-11.5722,-11.4292,-10.7474,-13.3979,-12.7163,-11.8117,-11.1304,-11.499,-11.8476,-11.5234,-13.4818,-11.8849,-11.8976,-12.8268,-12.4344,-12.8531,-12.8666,-20,-13.5871,-12.2148,-12.0058,-12.5311,-12.258,-13.6591,-12.0647,-13.6894,-12.6063,-13.0275,-13.7366,-12.3666,-20,-20,-20,-20,-13.8384,-12.247,-20,-11.1209,-13.2194,-13.932,-11.4669,-20,-10.7737,-12.2219,-11.9557,-20,-11.777,-11.6177,-20,-12.0708,-11.5358,-11.4922,-20,-11.6138,-11.5722,-20,-11.8525,-20,-10.6845,-10.5586,-20,-10.6253,-10.5998,-20,-10.5281,-20,-11.0222,-20,-11.2174,-10.8303,-20,-11.0692,-20,-11.393,-20,-11.1304,-20,-11.0941,-20,-11.1484,-20,-11.5394,-20,-11.7132,-20,-11.8355,-20,-12.2654,-20,-12.2954,-20,-11.5287,-20,-10.8033,-20,-20,-10.0036,-20,-9.13471,-20,-8.58765,-20,-20,-7.9628,-20,-7.66097,-20,-20,-7.43557,-20,-7.33612,-20,-20,-7.45574,-20,-20,-7.56085,-20,-7.70333,-20,-20,-8.08128,-20,-20,-8.73119,-20,-20,-8.99621,-20,-20,-9.32209,-20,-20,-9.92998,-20,-20,-11.1594,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,-20,
